media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702749047.2384307,21.606318853888887,0.0,0.0018518426616666668
0,1,2,1702749049.239057,21.606874584166665,0.0,0.0018518426616666668
0,1,2,1702749051.239716,21.607430321944445,0.0,0.0018518426616666668
0,1,2,1702749053.2403934,21.607986065833334,0.0,0.0018518426616666668
0,1,2,1702749055.2409673,21.60854178111111,0.0,0.0018518426616666668
0,1,2,1702749057.241531,21.609097493611113,0.0,0.0018518426616666668
0,1,2,1702749059.2422016,21.60965323472222,0.0,0.0018518426616666668
0,1,2,1702749061.2429357,21.61020899388889,0.0,0.0018518426616666668
0,1,2,1702749063.2488794,21.610766203055558,0.0,0.0018518426616666668
0,1,2,1702749065.2482994,21.611321598055554,0.0,0.0018518426616666668
0,1,2,1702749067.251246,21.611877971666665,0.0,0.0018518426616666668
0,1,2,1702749069.2816048,21.612441959166667,0.0,0.0018518426616666668
0,1,2,1702749071.2566378,21.61299057861111,0.0,0.0018518426616666668
0,1,2,1702749073.2572365,21.613546300277775,0.0,0.0018518426616666668
0,1,2,1702749075.257603,21.614101959722223,0.0,0.0018518426616666668
0,1,2,1702749077.3154352,21.61467357611111,0.0,0.0018518426616666668
0,1,2,1702749079.2706764,21.61521670277778,0.0,0.0018518426616666668
0,1,2,1702749081.271093,21.615772374166667,0.0,0.0018518426616666668
0,1,2,1702749083.2867343,21.61633227361111,0.0,0.0018518426616666668
0,1,2,1702749085.2772694,21.616885198055552,0.0,0.0018518426616666668
0,1,2,1702749087.2775745,21.61744084111111,0.0,0.0018518426616666668
0,1,2,1702749089.2779584,21.61799650361111,0.0,0.0018518426616666668
0,1,2,1702749091.2788281,21.618552300277777,0.0,0.0018518426616666668
0,1,2,1702749093.2794473,21.61910802527778,0.0,0.0018518426616666668
0,1,2,1702749095.2797692,21.61966367277778,0.0,0.0018518426616666668
0,1,2,1702749097.4053931,21.62025412361111,0.0,0.0018518426616666668
0,1,2,1702749099.470926,21.620827882777775,0.0,0.0018518426616666668
0,1,2,1702749101.4423993,21.621375513333334,0.0,0.0018518426616666668
0,1,2,1702749103.442744,21.62193116611111,0.0,0.0018518426616666668
0,1,2,1702749105.4431493,21.622486834166665,0.0,0.0018518426616666668
0,1,2,1702749107.443538,21.623042497777778,0.0,0.0018518426616666668
0,1,2,1702749109.4439893,21.62359817833333,0.0,0.0018518426616666668
0,1,2,1702749111.4444058,21.624153848888888,0.0,0.0018518426616666668
0,1,2,1702749113.4450948,21.62470959361111,0.0,0.0018518426616666668
0,1,2,1702749115.4455981,21.625265290833333,0.0,0.0018518426616666668
0,1,2,1702749117.4459848,21.625820955000002,0.0,0.0018518426616666668
0,1,2,1702749119.4483504,21.626377166111112,0.0,0.0018518426616666668
0,1,2,1702749121.4488223,21.626932853333333,0.0,0.0018518426616666668
0,1,2,1702749123.4494402,21.627488579444442,0.0,0.0018518426616666668
0,1,2,1702749125.4498959,21.628044262777777,0.0,0.0018518426616666668
0,1,2,1702749127.466958,21.628604558333333,0.0,0.0018518426616666668
0,1,2,1702749129.4665327,21.629159995277778,0.0,0.0018518426616666668
0,1,2,1702749131.4671056,21.629715709444444,0.0,0.0018518426616666668
0,1,2,1702749133.4675643,21.63027139361111,0.0,0.0018518426616666668
0,1,2,1702749135.4679399,21.63082705388889,0.0,0.0018518426616666668
0,1,2,1702749137.4684715,21.631382755277777,0.0,0.0018518426616666668
0,1,2,1702749139.4690158,21.631938461944447,0.0,0.0018518426616666668
0,1,2,1702749141.4697015,21.632494206944447,0.0,0.0018518426616666668
0,1,2,1702749143.4703636,21.63304994611111,0.0,0.0018518426616666668
0,1,2,1702749145.4708595,21.63360564138889,0.0,0.0018518426616666668
0,1,2,1702749147.4713101,21.6341613225,0.0,0.0018518426616666668
0,1,2,1702749149.4717777,21.634717005277775,0.0,0.0018518426616666668
0,1,2,1702749151.4723833,21.635272730555556,0.0,0.0018518426616666668
0,1,2,1702749153.4728248,21.635828409444443,0.0,0.0018518426616666668
0,1,2,1702749155.4733086,21.63638409916667,0.0,0.0018518426616666668
0,1,2,1702749157.4737995,21.63693979111111,0.0,0.0018518426616666668
0,1,2,1702749159.4742894,21.637495483055556,0.0,0.0018518426616666668
0,1,2,1702749161.4748354,21.638051189444447,0.0,0.0018518426616666668
0,1,2,1702749163.4755204,21.638606934166667,0.0,0.0018518426616666668
0,1,2,1702749165.475983,21.63916262,0.0,0.0018518426616666668
0,1,2,1702749167.476438,21.63971830222222,0.0,0.0018518426616666668
0,1,2,1702749169.4770584,21.640274025,0.0,0.0018518426616666668
0,1,2,1702749171.4777086,21.640829764444444,0.0,0.0018518426616666668
0,1,2,1702749173.47821,21.641385460833334,0.0,0.0018518426616666668
0,1,2,1702749175.478702,21.641941153055555,0.0,0.0018518426616666668
0,1,2,1702749177.4792044,21.642496848333334,0.0,0.0018518426616666668
0,1,2,1702749179.479792,21.643052566666665,0.0,0.0018518426616666668
0,1,2,1702749181.4803119,21.64360826638889,0.0,0.0018518426616666668
0,1,2,1702749183.4808424,21.644163969444445,0.0,0.0018518426616666668
0,1,2,1702749185.4814436,21.64471969111111,0.0,0.0018518426616666668
0,1,2,1702749187.4820266,21.64527540916667,0.0,0.0018518426616666668
0,1,2,1702749189.4825585,21.645831113055554,0.0,0.0018518426616666668
0,1,2,1702749191.4831052,21.64638682027778,0.0,0.0018518426616666668
0,1,2,1702749193.483706,21.64694254222222,0.0,0.0018518426616666668
0,1,2,1702749195.4842308,21.64749824416667,0.0,0.0018518426616666668
0,1,2,1702749197.4846823,21.64805392527778,0.0,0.0018518426616666668
0,1,2,1702749199.4852242,21.64860963111111,0.0,0.0018518426616666668
0,1,2,1702749201.4858167,21.649165350555556,0.0,0.0018518426616666668
0,1,2,1702749203.4865353,21.649721105,0.0,0.0018518426616666668
0,1,2,1702749205.4871957,21.65027684416667,0.0,0.0018518426616666668
0,1,2,1702749207.4876218,21.650832519999998,0.0,0.0018518426616666668
0,1,2,1702749209.4881587,21.651388224166666,0.0,0.0018518426616666668
0,1,2,1702749211.488929,21.651943992777777,0.0,0.0018518426616666668
0,1,2,1702749213.4895327,21.65249971638889,0.0,0.0018518426616666668
0,1,2,1702749215.4900239,21.65305540888889,0.0,0.0018518426616666668
0,1,2,1702749217.490525,21.653611103888892,0.0,0.0018518426616666668
0,1,2,1702749219.491083,21.654166814166665,0.0,0.0018518426616666668
0,1,2,1702749221.491683,21.654722535833333,0.0,0.0018518426616666668
0,1,2,1702749223.4921687,21.655278227222222,0.0,0.0018518426616666668
0,1,2,1702749225.4927144,21.65583393388889,0.0,0.0018518426616666668
0,1,2,1702749227.4933956,21.656389677499998,0.0,0.0018518426616666668
0,1,2,1702749229.4940095,21.65694540388889,0.0,0.0018518426616666668
0,1,2,1702749231.494486,21.657501093055554,0.0,0.0018518426616666668
0,1,2,1702749233.495039,21.658056801944443,0.0,0.0018518426616666668
0,1,2,1702749235.4956357,21.6586125225,0.0,0.0018518426616666668
0,1,2,1702749237.4963813,21.659168283888892,0.0,0.0018518426616666668
0,1,2,1702749239.4968486,21.659723971666665,0.0,0.0018518426616666668
0,1,2,1702749241.4975376,21.6602797175,0.0,0.0018518426616666668
0,1,2,1702749243.4982622,21.66083547361111,0.0,0.0018518426616666668
0,1,2,1702749245.4987226,21.66139115888889,0.0,0.0018518426616666668
0,1,2,1702749247.499255,21.661946862222223,0.0,0.0018518426616666668
0,1,2,1702749249.4999332,21.662502604444445,0.0,0.0018518426616666668
0,1,2,1702749251.5006065,21.663058347222222,0.0,0.0018518426616666668
0,1,2,1702749253.5080645,21.663615973333336,0.0,0.0018518426616666668
0,1,2,1702749255.5019825,21.664169841944446,0.0,0.0018518426616666668
0,1,2,1702749257.5026252,21.664725575,0.0,0.0018518426616666668
0,1,2,1702749259.5033574,21.665281333333333,0.0,0.0018518426616666668
0,1,2,1702749261.5041075,21.665837096666667,0.0,0.0018518426616666668
0,1,2,1702749263.5046737,21.66639281138889,0.0,0.0018518426616666668
0,1,2,1702749265.5054357,21.666948576944442,0.0,0.0018518426616666668
0,1,2,1702749267.5060465,21.667504303333335,0.0,0.0018518426616666668
0,1,2,1702749269.5068305,21.66806007611111,0.0,0.0018518426616666668
0,1,2,1702749271.507357,21.668615779166668,0.0,0.0018518426616666668
0,1,2,1702749273.5080812,21.669171534722224,0.0,0.0018518426616666668
0,1,2,1702749275.508806,21.66972729111111,0.0,0.0018518426616666668
0,1,2,1702749277.5093012,21.670282986388887,0.0,0.0018518426616666668
0,1,2,1702749279.509807,21.67083868222222,0.0,0.0018518426616666668
0,1,2,1702749281.510629,21.671394464166667,0.0,0.0018518426616666668
0,1,2,1702749283.5114212,21.67195024,0.0,0.0018518426616666668
0,1,2,1702749285.5119421,21.672505941388888,0.0,0.0018518426616666668
0,1,2,1702749287.5124805,21.673061646666667,0.0,0.0018518426616666668
0,1,2,1702749289.513205,21.67361740222222,0.0,0.0018518426616666668
0,1,2,1702749291.513966,21.67417316888889,0.0,0.0018518426616666668
0,1,2,1702749293.5145743,21.674728894722225,0.0,0.0018518426616666668
0,1,2,1702749295.5151126,21.6752846,0.0,0.0018518426616666668
0,1,2,1702749297.516153,21.67584044361111,0.0,0.0018518426616666668
0,1,2,1702749299.5164607,21.676396085,0.0,0.0018518426616666668
0,1,2,1702749301.51705,21.676951804444446,0.0,0.0018518426616666668
0,1,2,1702749303.5177298,21.67750754777778,0.0,0.0018518426616666668
0,1,2,1702749305.518311,21.67806326638889,0.0,0.0018518426616666668
0,1,2,1702749307.5188208,21.67861896361111,0.0,0.0018518426616666668
0,1,2,1702749309.519537,21.67917471666667,0.0,0.0018518426616666668
0,1,2,1702749311.5202198,21.679730462222224,0.0,0.0018518426616666668
0,1,2,1702749313.52092,21.680286211944445,0.0,0.0018518426616666668
0,1,2,1702749315.5214417,21.680841913888887,0.0,0.0018518426616666668
0,1,2,1702749317.5221405,21.681397661944445,0.0,0.0018518426616666668
0,1,2,1702749319.5227082,21.68195337611111,0.0,0.0018518426616666668
0,1,2,1702749321.523322,21.682509102222223,0.0,0.0018518426616666668
0,1,2,1702749323.524007,21.6830648475,0.0,0.0018518426616666668
0,1,2,1702749325.524651,21.683620581666666,0.0,0.0018518426616666668
0,1,2,1702749327.525237,21.684176300555556,0.0,0.0018518426616666668
0,1,2,1702749329.525772,21.684732005555556,0.0,0.0018518426616666668
0,1,2,1702749331.5263731,21.6852877275,0.0,0.0018518426616666668
0,1,2,1702749333.5270486,21.68584347,0.0,0.0018518426616666668
0,1,2,1702749335.527671,21.68639919888889,0.0,0.0018518426616666668
0,1,2,1702749337.528285,21.686954925555554,0.0,0.0018518426616666668
0,1,2,1702749339.5288873,21.687510647777778,0.0,0.0018518426616666668
0,1,2,1702749341.529562,21.68806639027778,0.0,0.0018518426616666668
0,1,2,1702749343.530104,21.688622097499998,0.0,0.0018518426616666668
0,1,2,1702749345.53071,21.689177821111112,0.0,0.0018518426616666668
0,1,2,1702749347.531414,21.68973357138889,0.0,0.0018518426616666668
0,1,2,1702749349.532017,21.690289295,0.0,0.0018518426616666668
0,1,2,1702749351.532592,21.69084501027778,0.0,0.0018518426616666668
0,1,2,1702749353.536993,21.69140179,0.0,0.0018518426616666668
0,1,2,1702749355.5436673,21.69195920027778,0.0,0.0018518426616666668
0,1,2,1702749357.5439987,21.692514847777776,0.0,0.0018518426616666668
0,1,2,1702749359.5443633,21.693070504722225,0.0,0.0018518426616666668
0,1,2,1702749361.5721927,21.69363379055556,0.0,0.0018518426616666668
0,1,2,1702749363.595514,21.69419582416667,0.0,0.0018518426616666668
0,1,2,1702749365.5899274,21.694749825833334,0.0,0.0018518426616666668
0,1,2,1702749367.5902538,21.695305474166666,0.0,0.0018518426616666668
0,1,2,1702749369.6110377,21.69586680027778,0.0,0.0018518426616666668
0,1,2,1702749371.6435819,21.696431398055555,0.0,0.0018518426616666668
0,1,2,1702749373.6384356,21.696985524722223,0.0,0.0018518426616666668
0,1,2,1702749375.6388319,21.69754119027778,0.0,0.0018518426616666668
0,1,2,1702749377.642267,21.698097699999998,0.0,0.0018518426616666668
0,1,2,1702749379.6427822,21.698653396388888,0.0,0.0018518426616666668
0,1,2,1702749381.6431189,21.699209048055554,0.0,0.0018518426616666668
0,1,2,1702749383.644233,21.69976491277778,0.0,0.0018518426616666668
0,1,2,1702749385.6445687,21.70032056166667,0.0,0.0018518426616666668
0,1,2,1702749387.6449938,21.700876235,0.0,0.0018518426616666668
0,1,2,1702749389.6745298,21.701439995,0.0,0.0018518426616666668
0,1,2,1702749391.7070072,21.702004572222222,0.0,0.0018518426616666668
0,1,2,1702749393.7014337,21.702558577500003,0.0,0.0018518426616666668
0,1,2,1702749395.701768,21.703114228333334,0.0,0.0018518426616666668
0,1,2,1702749397.71239,21.703672733611114,0.0,0.0018518426616666668
0,1,2,1702749399.7101512,21.704227664999998,0.0,0.0018518426616666668
0,1,2,1702749401.7107205,21.704783379722222,0.0,0.0018518426616666668
0,1,2,1702749403.7113447,21.705339110277777,0.0,0.0018518426616666668
0,1,2,1702749405.7557847,21.705907010277777,0.0,0.0018518426616666668
0,1,2,1702749407.7544363,21.706462191666667,0.0,0.0018518426616666668
0,1,2,1702749409.7548232,21.707017854444445,0.0,0.0018518426616666668
0,1,2,1702749411.755391,21.707573568055555,0.0,0.0018518426616666668
0,1,2,1702749413.7559812,21.708129285277778,0.0,0.0018518426616666668
0,1,2,1702749415.7563155,21.708684936111112,0.0,0.0018518426616666668
0,1,2,1702749417.7569964,21.70924068027778,0.0,0.0018518426616666668
0,1,2,1702749419.7574167,21.7097963525,0.0,0.0018518426616666668
0,1,2,1702749421.757861,21.710352031666666,0.0,0.0018518426616666668
0,1,2,1702749423.7582042,21.710907682777776,0.0,0.0018518426616666668
0,1,2,1702749425.7589161,21.711463432777776,0.0,0.0018518426616666668
0,1,2,1702749427.7595696,21.71201917,0.0,0.0018518426616666668
0,1,2,1702749429.7601957,21.7125749,0.0,0.0018518426616666668
0,1,2,1702749431.7608433,21.71313063527778,0.0,0.0018518426616666668
0,1,2,1702749433.7614212,21.713686351944443,0.0,0.0018518426616666668
0,1,2,1702749435.7620168,21.7142420725,0.0,0.0018518426616666668
0,1,2,1702749437.762684,21.714797813055558,0.0,0.0018518426616666668
0,1,2,1702749439.76329,21.715353537777776,0.0,0.0018518426616666668
0,1,2,1702749441.7639601,21.71590927861111,0.0,0.0018518426616666668
0,1,2,1702749443.7646224,21.71646501805556,0.0,0.0018518426616666668
0,1,2,1702749445.7652006,21.717020735000002,0.0,0.0018518426616666668
0,1,2,1702749447.7658255,21.71757646416667,0.0,0.0018518426616666668
0,1,2,1702749449.7664988,21.718132206111108,0.0,0.0018518426616666668
0,1,2,1702749451.7671638,21.71868794611111,0.0,0.0018518426616666668
0,1,2,1702749453.7674768,21.719243591666668,0.0,0.0018518426616666668
0,1,2,1702749455.7681339,21.719799327777775,0.0,0.0018518426616666668
0,1,2,1702749457.7688608,21.720355084166666,0.0,0.0018518426616666668
0,1,2,1702749459.7694492,21.720910804166664,0.0,0.0018518426616666668
0,1,2,1702749461.770151,21.721466553611112,0.0,0.0018518426616666668
0,1,2,1702749463.770721,21.722022268611113,0.0,0.0018518426616666668
0,1,2,1702749465.7713828,21.722578007499997,0.0,0.0018518426616666668
0,1,2,1702749467.7719834,21.72313373,0.0,0.0018518426616666668
0,1,2,1702749469.7725697,21.723689448888887,0.0,0.0018518426616666668
0,1,2,1702749471.7732635,21.72424519611111,0.0,0.0018518426616666668
0,1,2,1702749473.7739034,21.724800930555556,0.0,0.0018518426616666668
0,1,2,1702749475.7745807,21.725356673055554,0.0,0.0018518426616666668
0,1,2,1702749477.775165,21.725912391944444,0.0,0.0018518426616666668
0,1,2,1702749479.775795,21.726468121944446,0.0,0.0018518426616666668
0,1,2,1702749481.7764692,21.727023864444448,0.0,0.0018518426616666668
0,1,2,1702749483.7770493,21.727579581666667,0.0,0.0018518426616666668
0,1,2,1702749485.7776465,21.72813530333333,0.0,0.0018518426616666668
0,1,2,1702749487.7789571,21.7286912225,0.0,0.0018518426616666668
0,1,2,1702749489.7790444,21.729246802222224,0.0,0.0018518426616666668
0,1,2,1702749491.7797127,21.72980254333333,0.0,0.0018518426616666668
0,1,2,1702749493.7803783,21.73035828361111,0.0,0.0018518426616666668
0,1,2,1702749495.7810493,21.730914025555556,0.0,0.0018518426616666668
0,1,2,1702749497.7817051,21.73146976361111,0.0,0.0018518426616666668
0,1,2,1702749499.7823658,21.7320255025,0.0,0.0018518426616666668
0,1,2,1702749501.783004,21.73258123611111,0.0,0.0018518426616666668
0,1,2,1702749503.7836883,21.733136980833333,0.0,0.0018518426616666668
0,1,2,1702749505.7843337,21.73369271583333,0.0,0.0018518426616666668
0,1,2,1702749507.785006,21.734248458055553,0.0,0.0018518426616666668
0,1,2,1702749509.7856715,21.734804198333332,0.0,0.0018518426616666668
0,1,2,1702749511.786247,21.735359914444444,0.0,0.0018518426616666668
0,1,2,1702749513.786928,21.735915658611113,0.0,0.0018518426616666668
0,1,2,1702749515.7876017,21.73647140138889,0.0,0.0018518426616666668
0,1,2,1702749517.7882218,21.737027129722225,0.0,0.0018518426616666668
0,1,2,1702749519.788794,21.737582844166667,0.0,0.0018518426616666668
0,1,2,1702749521.789375,21.738138561666666,0.0,0.0018518426616666668
0,1,2,1702749523.7900596,21.73869430611111,0.0,0.0018518426616666668
0,1,2,1702749525.7907207,21.739250045555554,0.0,0.0018518426616666668
0,1,2,1702749527.791376,21.739805783333335,0.0,0.0018518426616666668
0,1,2,1702749529.791946,21.740361497777776,0.0,0.0018518426616666668
0,1,2,1702749531.792578,21.74091722888889,0.0,0.0018518426616666668
0,1,2,1702749533.7931633,21.741472946944445,0.0,0.0018518426616666668
0,1,2,1702749535.7938294,21.742028686944444,0.0,0.0018518426616666668
0,1,2,1702749537.7944036,21.742584402777776,0.0,0.0018518426616666668
0,1,2,1702749539.7949867,21.74314012,0.0,0.0018518426616666668
0,1,2,1702749541.7955701,21.74369583777778,0.0,0.0018518426616666668
0,1,2,1702749543.7962265,21.744251575,0.0,0.0018518426616666668
0,1,2,1702749545.7967947,21.74480728888889,0.0,0.0018518426616666668
0,1,2,1702749547.7974968,21.745363039166666,0.0,0.0018518426616666668
0,1,2,1702749549.7982209,21.745918795277777,0.0,0.0018518426616666668
0,1,2,1702749551.798782,21.746474508055556,0.0,0.0018518426616666668
0,1,2,1702749553.7994552,21.747030249444446,0.0,0.0018518426616666668
0,1,2,1702749555.800029,21.74758596527778,0.0,0.0018518426616666668
0,1,2,1702749557.8006034,21.748141680555555,0.0,0.0018518426616666668
0,1,2,1702749559.801285,21.748697424444444,0.0,0.0018518426616666668
0,1,2,1702749561.8019495,21.749253164444447,0.0,0.0018518426616666668
0,1,2,1702749563.802627,21.749808908333332,0.0,0.0018518426616666668
0,1,2,1702749565.8033395,21.750364661944445,0.0,0.0018518426616666668
0,1,2,1702749567.804002,21.750920401388893,0.0,0.0018518426616666668
0,1,2,1702749569.804665,21.751476141111112,0.0,0.0018518426616666668
0,1,2,1702749571.8052168,21.752031850833333,0.0,0.0018518426616666668
0,1,2,1702749573.805896,21.752587594166666,0.0,0.0018518426616666668
0,1,2,1702749575.806466,21.75314330888889,0.0,0.0018518426616666668
0,1,2,1702749577.8071146,21.75369904388889,0.0,0.0018518426616666668
0,1,2,1702749579.8077338,21.754254771944446,0.0,0.0018518426616666668
0,1,2,1702749581.8084588,21.754810528333334,0.0,0.0018518426616666668
0,1,2,1702749583.8091457,21.755366274444444,0.0,0.0018518426616666668
0,1,2,1702749585.809817,21.755922016666666,0.0,0.0018518426616666668
0,1,2,1702749587.8104029,21.756477735555556,0.0,0.0018518426616666668
0,1,2,1702749589.8110065,21.757033458888888,0.0,0.0018518426616666668
0,1,2,1702749591.8116775,21.757589200277778,0.0,0.0018518426616666668
0,1,2,1702749593.812354,21.758144943333335,0.0,0.0018518426616666668
0,1,2,1702749595.813067,21.758700696944445,0.0,0.0018518426616666668
0,1,2,1702749597.8137646,21.759256436111112,0.0,0.0018518426616666668
0,1,2,1702749599.814294,21.759812150000002,0.0,0.0018518426616666668
0,1,2,1702749601.8149476,21.76036788611111,0.0,0.0018518426616666668
0,1,2,1702749603.815634,21.76092363222222,0.0,0.0018518426616666668
0,1,2,1702749605.816212,21.761479349166667,0.0,0.0018518426616666668
0,1,2,1702749607.8168812,21.762035089999998,0.0,0.0018518426616666668
0,1,2,1702749609.8175423,21.76259082888889,0.0,0.0018518426616666668
0,1,2,1702749611.818268,21.763146586388892,0.0,0.0018518426616666668
0,1,2,1702749613.8189938,21.76370234361111,0.0,0.0018518426616666668
0,1,2,1702749615.8196626,21.764258085,0.0,0.0018518426616666668
0,1,2,1702749617.8203323,21.76481382638889,0.0,0.0018518426616666668
0,1,2,1702749619.8209128,21.76536954388889,0.0,0.0018518426616666668
0,1,2,1702749621.8216045,21.765925290833334,0.0,0.0018518426616666668
0,1,2,1702749623.822185,21.766481008333333,0.0,0.0018518426616666668
0,1,2,1702749625.8227656,21.767036725277777,0.0,0.0018518426616666668
0,1,2,1702749627.8234363,21.767592466388887,0.0,0.0018518426616666668
0,1,2,1702749629.8241374,21.768148216944443,0.0,0.0018518426616666668
0,1,2,1702749631.8247967,21.768703955555555,0.0,0.0018518426616666668
0,1,2,1702749633.82547,21.769259698055556,0.0,0.0018518426616666668
0,1,2,1702749635.8260434,21.769815413611113,0.0,0.0018518426616666668
0,1,2,1702749637.8266282,21.770371131666668,0.0,0.0018518426616666668
0,1,2,1702749639.8272007,21.77092684611111,0.0,0.0018518426616666668
0,1,2,1702749641.8277826,21.771482563333336,0.0,0.0018518426616666668
0,1,2,1702749643.828453,21.772038305,0.0,0.0018518426616666668
0,1,2,1702749645.8290427,21.772594024444444,0.0,0.0018518426616666668
0,1,2,1702749647.829734,21.77314977138889,0.0,0.0018518426616666668
0,1,2,1702749649.830407,21.77370551388889,0.0,0.0018518426616666668
0,1,2,1702749651.8310819,21.774261256944445,0.0,0.0018518426616666668
0,1,2,1702749653.8316448,21.77481696972222,0.0,0.0018518426616666668
0,1,2,1702749655.8323183,21.77537271138889,0.0,0.0018518426616666668
0,1,2,1702749657.8329864,21.77592845277778,0.0,0.0018518426616666668
0,1,2,1702749659.8336008,21.77648417944444,0.0,0.0018518426616666668
0,1,2,1702749661.8339753,21.777039841388888,0.0,0.0018518426616666668
0,1,2,1702749663.834723,21.777595604444443,0.0,0.0018518426616666668
0,1,2,1702749665.8603861,21.778158288333334,0.0,0.0018518426616666668
0,1,2,1702749667.855573,21.778712504999998,0.0,0.0018518426616666668
0,1,2,1702749669.8562622,21.77926825138889,0.0,0.0018518426616666668
0,1,2,1702749671.856629,21.77982391138889,0.0,0.0018518426616666668
0,1,2,1702749673.8573668,21.780379669166667,0.0,0.0018518426616666668
0,1,2,1702749675.8581142,21.780935432222222,0.0,0.0018518426616666668
0,1,2,1702749677.8586187,21.78149113027778,0.0,0.0018518426616666668
0,1,2,1702749679.8820028,21.782053181944445,0.0,0.0018518426616666668
0,1,2,1702749681.8808143,21.78260840777778,0.0,0.0018518426616666668
0,1,2,1702749683.8811762,21.78316406361111,0.0,0.0018518426616666668
0,1,2,1702749685.9149966,21.783729013333335,0.0,0.0018518426616666668
0,1,2,1702749687.9552639,21.784295754444447,0.0,0.0018518426616666668
0,1,2,1702749690.0025122,21.784864434722223,0.0,0.0018518426616666668
0,1,2,1702749691.9900432,21.785416526944445,0.0,0.0018518426616666668
0,1,2,1702749693.9905314,21.785972218055555,0.0,0.0018518426616666668
0,1,2,1702749695.990892,21.78652787388889,0.0,0.0018518426616666668
0,1,2,1702749697.9913223,21.787083548611108,0.0,0.0018518426616666668
0,1,2,1702749699.991734,21.787639218055556,0.0,0.0018518426616666668
0,1,2,1702749702.013731,21.7882008825,0.0,0.0018518426616666668
0,1,2,1702749703.998159,21.788752112500003,0.0,0.0018518426616666668
0,1,2,1702749705.9984818,21.78930776,0.0,0.0018518426616666668
0,1,2,1702749708.021986,21.78986984277778,0.0,0.0018518426616666668
0,1,2,1702749710.0014033,21.79041967972222,0.0,0.0018518426616666668
0,1,2,1702749712.0017195,21.790975325833337,0.0,0.0018518426616666668
0,1,2,1702749714.0021977,21.791531013333334,0.0,0.0018518426616666668
0,1,2,1702749716.2369983,21.792151791944445,0.0,0.0018518426616666668
0,1,2,1702749718.2376485,21.792707526111112,0.0,0.0018518426616666668
0,1,2,1702749720.2380567,21.79326319666667,0.0,0.0018518426616666668
0,1,2,1702749722.238464,21.793818865555554,0.0,0.0018518426616666668
0,1,2,1702749724.2576995,21.794379761944445,0.0,0.0018518426616666668
0,1,2,1702749726.2579906,21.79493540138889,0.0,0.0018518426616666668
0,1,2,1702749728.2584796,21.79549109194444,0.0,0.0018518426616666668
0,1,2,1702749730.2591648,21.796046836666665,0.0,0.0018518426616666668
0,1,2,1702749732.2595344,21.79660249638889,0.0,0.0018518426616666668
0,1,2,1702749734.260247,21.79715824722222,0.0,0.0018518426616666668
0,1,2,1702749736.2609062,21.797713985833333,0.0,0.0018518426616666668
0,1,2,1702749738.2616084,21.798269736666665,0.0,0.0018518426616666668
0,1,2,1702749740.2622776,21.79882547777778,0.0,0.0018518426616666668
0,1,2,1702749742.2629366,21.799381216666664,0.0,0.0018518426616666668
0,1,2,1702749744.2636342,21.79993696611111,0.0,0.0018518426616666668
0,1,2,1702749746.2643259,21.800492702222222,0.0,0.0018518426616666668
0,1,2,1702749748.2649245,21.801048435277778,0.0,0.0018518426616666668
0,1,2,1702749750.2654667,21.80160414222222,0.0,0.0018518426616666668
0,1,2,1702749752.2661188,21.802159878055555,0.0,0.0018518426616666668
0,1,2,1702749754.26669,21.802715593333332,0.0,0.0018518426616666668
0,1,2,1702749756.2672465,21.803271303611112,0.0,0.0018518426616666668
0,1,2,1702749758.2678163,21.803827017499998,0.0,0.0018518426616666668
0,1,2,1702749760.2684553,21.804382750277775,0.0,0.0018518426616666668
0,1,2,1702749762.2687786,21.80493839777778,0.0,0.0018518426616666668
0,1,2,1702749764.269425,21.80549413027778,0.0,0.0018518426616666668
0,1,2,1702749766.2700615,21.80604986277778,0.0,0.0018518426616666668
0,1,2,1702749768.2707126,21.80660559861111,0.0,0.0018518426616666668
0,1,2,1702749770.2712734,21.807161310833333,0.0,0.0018518426616666668
0,1,2,1702749772.272032,21.80771707583333,0.0,0.0018518426616666668
0,1,2,1702749774.272624,21.808272796944443,0.0,0.0018518426616666668
0,1,2,1702749776.2732038,21.808828513888887,0.0,0.0018518426616666668
0,1,2,1702749778.2739182,21.80938426694444,0.0,0.0018518426616666668
0,1,2,1702749780.274558,21.809940000555557,0.0,0.0018518426616666668
0,1,2,1702749782.2752035,21.810495735277776,0.0,0.0018518426616666668
0,1,2,1702749784.2757769,21.811051450833332,0.0,0.0018518426616666668
0,1,2,1702749786.2763317,21.811607160555557,0.0,0.0018518426616666668
0,1,2,1702749788.2769442,21.81216288638889,0.0,0.0018518426616666668
0,1,2,1702749790.2775383,21.812718606666667,0.0,0.0018518426616666668
0,1,2,1702749792.2781458,21.81327433111111,0.0,0.0018518426616666668
0,1,2,1702749794.2788148,21.81383007166667,0.0,0.0018518426616666668
0,1,2,1702749796.279384,21.814385785833334,0.0,0.0018518426616666668
0,1,2,1702749798.2799604,21.814941501666667,0.0,0.0018518426616666668
0,1,2,1702749800.2805402,21.815497218055555,0.0,0.0018518426616666668
0,1,2,1702749802.2811236,21.816052935833333,0.0,0.0018518426616666668
0,1,2,1702749804.2816975,21.81660865111111,0.0,0.0018518426616666668
0,1,2,1702749806.2823718,21.817164393055556,0.0,0.0018518426616666668
0,1,2,1702749808.2830172,21.817720127777775,0.0,0.0018518426616666668
